text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
ywsy,"Masekhet: 5330026, Page: 25, Side: a, Line: 62, Word: 6",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,,0.37406340718981995,25,,62
)m',"Masekhet: 5330026, Page: 25, Side: a, Line: 63, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,25,,63
mqls,"Masekhet: 5330026, Page: 25, Side: a, Line: 63, Word: 1",verb D,,,,,to praise,to approve,"to clap, to clamor",,מקלס,qls,verb pael,"to praise | to approve | to clap, to clamor",0.010326903879473558,25,,63
lh,"Masekhet: 5330026, Page: 25, Side: a, Line: 63, Word: 2",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,25,,63
mkywN,"Masekhet: 5330026, Page: 25, Side: b, Line: 05, Word: 0",c,,,,,since,,,,מכיון,mkywwn,conjunction,since,0.03212814540280662,25,,05
dtnynN,"Masekhet: 5330026, Page: 25, Side: b, Line: 05, Word: 1",c,verb G,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,דתנינן,tny,conjunction | verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]",0.5679797133710456,25,,05
"""h)wns","Masekhet: 5330026, Page: 25, Side: b, Line: 05, Word: 2",No data,,,,,,,,,האונס,None,No data,,23.98480797695953,25,,05
"whmpth""","Masekhet: 5330026, Page: 25, Side: b, Line: 05, Word: 3",No data,,,,,,,,,והמפתה,None,No data,,23.98480797695953,25,,05
km)N,"Masekhet: 5330026, Page: 25, Side: b, Line: 05, Word: 4",p02,P01 C,,,,like,who?,,,כמאן,mn,preposition with pronominal suffix | preposition independent (h)aphel,like | who?,1.6362405480143658,25,,05
dtn),"Masekhet: 5330026, Page: 25, Side: b, Line: 05, Word: 5",c,verb G,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,דתנא,tny,conjunction | verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]",0.5679797133710456,25,,05
"""ktwbt","Masekhet: 5330026, Page: 25, Side: b, Line: 05, Word: 6",No data,,,,,,,,,כתובת,None,No data,,23.98480797695953,25,,05
)$h,"Masekhet: 5330026, Page: 25, Side: b, Line: 05, Word: 7",No data,,,,,,,,,אשה,None,No data,,23.98480797695953,25,,05
"(mhN""","Masekhet: 5330026, Page: 25, Side: b, Line: 05, Word: 8",No data,,,,,,,,,עמהן,None,No data,,23.98480797695953,25,,05
lyt,"Masekhet: 5330026, Page: 25, Side: b, Line: 07, Word: 0",verb G,,,,,,,,,לית,lyt,verb peal,,0.5083131576229762,25,,07
kl,"Masekhet: 5330026, Page: 25, Side: b, Line: 07, Word: 1",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every",0.4348773967022754,25,,07
)ylyN,"Masekhet: 5330026, Page: 25, Side: b, Line: 07, Word: 2",R,,,,,these (m. and f.),,,,אילין,)ylyyn )ylyyn P01 C,R,these (m. and f.),0.2593200307512249,25,,07
rbnyN,"Masekhet: 5330026, Page: 25, Side: b, Line: 08, Word: 0",noun pl. emphatic,,,,,chief; teacher,,,,רבנין,rb,noun pl. emphatic,chief; teacher,1.192183681197003,25,,08
plygyN,"Masekhet: 5330026, Page: 25, Side: b, Line: 08, Word: 1",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגין,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided",0.3075122488554348,25,,08
)ylyN,"Masekhet: 5330026, Page: 25, Side: b, Line: 11, Word: 0",R,,,,,these (m. and f.),,,,אילין,)ylyyn )ylyyn P01 C,R,these (m. and f.),0.2593200307512249,25,,11
)mryN,"Masekhet: 5330026, Page: 25, Side: b, Line: 11, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,25,,11
)kN,"Masekhet: 5330026, Page: 25, Side: b, Line: 11, Word: 2",a01 C,,,,,"so, thus",,,,אכן,hkyn,a01 (h)aphel,"so, thus",0.18588426983052403,25,,11
w)ylyN,"Masekhet: 5330026, Page: 25, Side: b, Line: 11, Word: 3",R,c,,,,these (m. and f.),"and, also",,,ואילין,w_,R | conjunction,"these (m. and f.) | and, also",5.046413695769412,25,,11
)mryN,"Masekhet: 5330026, Page: 25, Side: b, Line: 11, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,25,,11
)kN,"Masekhet: 5330026, Page: 25, Side: b, Line: 11, Word: 5",a01 C,,,,,"so, thus",,,,אכן,hkyn,a01 (h)aphel,"so, thus",0.18588426983052403,25,,11
)l),"Masekhet: 5330026, Page: 25, Side: b, Line: 11, Word: 6",c,,,,,but rather,,,,אלא,)l),conjunction,but rather,0.3545570331952588,25,,11
)P,"Masekhet: 5330026, Page: 25, Side: b, Line: 11, Word: 7",c,,,,,"also, even",,,,אף,)wp )wp c,conjunction,"also, even",0.09408956867964796,25,,11
hw),"Masekhet: 5330026, Page: 25, Side: b, Line: 11, Word: 8",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he,0.6001078587738523,25,,11
xzr,"Masekhet: 5330026, Page: 25, Side: b, Line: 11, Word: 9",verb G,,,,,to return (intrans.),(as co-verb) to do something again,to return (trans.),,חזר,xzr,verb peal,to return (intrans.) | (as co-verb) to do something again | to return (trans.),0.18014710100859427,25,,11
wsbr,"Masekhet: 5330026, Page: 25, Side: b, Line: 11, Word: 10",verb G,c,,,,to have thoughts,idioms:,,,וסבר,w_,verb peal | conjunction,to have thoughts | idioms:,5.046413695769412,25,,11
dkwwthwN,"Masekhet: 5330026, Page: 25, Side: b, Line: 11, Word: 11",p02 C,,,,,like,,,,דכוותהון,dkwwt,preposition with pronominal suffix (h)aphel,like,0.03557044669596448,25,,11
wlyt,"Masekhet: 5330026, Page: 25, Side: b, Line: 11, Word: 12",verb G,c,,,,,,,,ולית,w_,verb peal | conjunction,,5.046413695769412,25,,11
kl,"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 0",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every",0.4348773967022754,25,,12
mylyy),"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 1",N,,,,,"word, speech; thing",,,,מילייא,mylh mylh noun pl. emphatic,noun,"word, speech; thing",0.06769859209877109,25,,12
)kN,"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 2",a01 C,,,,,"so, thus",,,,אכן,hkyn,a01 (h)aphel,"so, thus",0.18588426983052403,25,,12
)ylyN,"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 3",R,,,,,these (m. and f.),,,,אילין,)ylyyn )ylyyn P01 C,R,these (m. and f.),0.2593200307512249,25,,12
)mryN,"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,25,,12
)kN,"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 5",a01 C,,,,,"so, thus",,,,אכן,hkyn,a01 (h)aphel,"so, thus",0.18588426983052403,25,,12
^w)ylyN,"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 6",R,c,,,,these (m. and f.),"and, also",,,ואילין,w_,R | conjunction,"these (m. and f.) | and, also",5.046413695769412,25,,12
)mryN,"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,25,,12
)kN^,"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 8",a01 C,,,,,"so, thus",,,,אכן,hkyn,a01 (h)aphel,"so, thus",0.18588426983052403,25,,12
h),"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 9",I01 C,,,,,here! look!,,,,הא,h),I01 (h)aphel,here! look!,0.13539718419754218,25,,12
)P,"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 10",c,,,,,"also, even",,,,אף,)wp )wp c,conjunction,"also, even",0.09408956867964796,25,,12
hw),"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 11",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he,0.6001078587738523,25,,12
xzr,"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 12",verb G,,,,,to return (intrans.),(as co-verb) to do something again,to return (trans.),,חזר,xzr,verb peal,to return (intrans.) | (as co-verb) to do something again | to return (trans.),0.18014710100859427,25,,12
w)m',"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 13",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,ואמ',w_,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,5.046413695769412,25,,12
dkwwthwN,"Masekhet: 5330026, Page: 25, Side: b, Line: 12, Word: 14",p02 C,,,,,like,,,,דכוותהון,dkwwt,preposition with pronominal suffix (h)aphel,like,0.03557044669596448,25,,12
)t),"Masekhet: 5330026, Page: 25, Side: b, Line: 13, Word: 0",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,25,,13
(wbd),"Masekhet: 5330026, Page: 25, Side: b, Line: 13, Word: 1",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed",0.28571100733210175,25,,13
qwmy,"Masekhet: 5330026, Page: 25, Side: b, Line: 13, Word: 2",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before,0.5392938692613969,25,,13
{d}r',"Masekhet: 5330026, Page: 25, Side: b, Line: 13, Word: 3",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,25,,13
xnyn),"Masekhet: 5330026, Page: 25, Side: b, Line: 13, Word: 4",PN Personal name,,,,,,,,,חנינא,xnyn),proper name Personal name,,0.030980711638420675,25,,13
"""b)$h","Masekhet: 5330026, Page: 25, Side: b, Line: 13, Word: 5",No data,,,,,,,,,באשה,None,No data,,23.98480797695953,25,,13
$hyth,"Masekhet: 5330026, Page: 25, Side: b, Line: 13, Word: 6",No data,,,,,,,,,שהיתה,None,No data,,23.98480797695953,25,,13
ktwbth,"Masekhet: 5330026, Page: 25, Side: b, Line: 13, Word: 7",No data,,,,,,,,,כתובתה,None,No data,,23.98480797695953,25,,13
pxwth,"Masekhet: 5330026, Page: 25, Side: b, Line: 13, Word: 8",No data,,,,,,,,,פחותה,None,No data,,23.98480797695953,25,,13
mm)tyM,"Masekhet: 5330026, Page: 25, Side: b, Line: 13, Word: 9",No data,,,,,,,,,ממאתים,None,No data,,23.98480797695953,25,,13
zwz,"Masekhet: 5330026, Page: 25, Side: b, Line: 13, Word: 10",No data,,,,,,,,,זוז,None,No data,,23.98480797695953,25,,13
"w)m'""","Masekhet: 5330026, Page: 25, Side: b, Line: 13, Word: 11",No data,,,,,,,,,ואמ',None,No data,,23.98480797695953,25,,13
"""tTwl","Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 0",No data,,,,,,,,,תטול,None,No data,,23.98480797695953,25,,14
mh,"Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 1",No data,,,,,,,,,מה,None,No data,,23.98480797695953,25,,14
$ktb,"Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 2",No data,,,,,,,,,שכתב,None,No data,,23.98480797695953,25,,14
lh,"Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 3",No data,,,,,,,,,לה,None,No data,,23.98480797695953,25,,14
)m',"Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 4",No data,,,,,,,,,אמ',None,No data,,23.98480797695953,25,,14
lr',"Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 5",No data,,,,,,,,,לר',None,No data,,23.98480797695953,25,,14
mn),"Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 6",No data,,,,,,,,,מנא,None,No data,,23.98480797695953,25,,14
$b,"Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 7",No data,,,,,,,,,שב,None,No data,,23.98480797695953,25,,14
"wxtwM""","Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 8",No data,,,,,,,,,וחתום,None,No data,,23.98480797695953,25,,14
)m',"Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,25,,14
lyh,"Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 10",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,25,,14
)$wy,"Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 11",V,,,,,,,,,אשוי,$wwy $wwy verb C,V,,0.004589735057543803,25,,14
$yTtK,"Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 12",noun sg. emphatic,,,,,branch; row; method,,,,שיטתך,$yTh#2,noun sg. emphatic,branch; row; method,0.051634519397367795,25,,14
w{b}<k>h,"Masekhet: 5330026, Page: 25, Side: b, Line: 14, Word: 13",a02 C,c,,,,thus;  here,"and, also",,,וכה,w_,a02 (h)aphel | conjunction,"thus;  here | and, also",5.046413695769412,25,,14
xtwM,"Masekhet: 5330026, Page: 25, Side: b, Line: 15, Word: 0",verb G,,,,,"to seal, close up",to sign,p.p.,intran.: to become closed up (wound),חתום,xtm,verb peal,"to seal, close up | to sign | p.p. | intran.: to become closed up (wound)",0.019506373994561163,25,,15
"""bmqwM","Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 0",No data,,,,,,,,,במקום,None,No data,,23.98480797695953,25,,18
$)yN,"Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 1",No data,,,,,,,,,שאין,None,No data,,23.98480797695953,25,,18
kwtbyN,"Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 2",No data,,,,,,,,,כותבין,None,No data,,23.98480797695953,25,,18
ktwbh,"Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 3",No data,,,,,,,,,כתובה,None,No data,,23.98480797695953,25,,18
)bl,"Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 4",No data,,,,,,,,,אבל,None,No data,,23.98480797695953,25,,18
bmqwM,"Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 5",No data,,,,,,,,,במקום,None,No data,,23.98480797695953,25,,18
$kwtbyN,"Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 6",No data,,,,,,,,,שכותבין,None,No data,,23.98480797695953,25,,18
"ktwbh""","Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 7",No data,,,,,,,,,כתובה,None,No data,,23.98480797695953,25,,18
mh,"Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 8",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?,0.6574795469931498,25,,18
d{w}<y>,"Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 9",c,,,,,,,,,די,dy,conjunction,,0.01606407270140331,25,,18
mpq),"Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 10",verb C,,,,,"to bring forth, produce","to remove, expel",to expend,to produce a text,מפקא,npq,verb (h)aphel,"to bring forth, produce | to remove, expel | to expend | to produce a text",0.33275579167192576,25,,18
"""hy)","Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 11",No data,,,,,,,,,היא,None,No data,,23.98480797695953,25,,18
"gwbh""","Masekhet: 5330026, Page: 25, Side: b, Line: 18, Word: 12",No data,,,,,,,,,גובה,None,No data,,23.98480797695953,25,,18
b(),"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 0",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעא,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require",0.4991336875078886,25,,52
r',"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,25,,52
xgyy,"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 2",PN Personal name,,,,,,,,,חגיי,xgyy,proper name Personal name,,0.04016018175350828,25,,52
myhdr,"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 3",verb G,,,,,to return (intrans.),(as co-verb) to do something again,to return (trans.),,מיהדר,xzr,verb peal,to return (intrans.) | (as co-verb) to do something again | to return (trans.),0.18014710100859427,25,,52
byh,"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 4",p02 C,,,,,"in, with",,,,ביה,b_,preposition with pronominal suffix (h)aphel,"in, with",0.9512225906759533,25,,52
)m',"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,25,,52
lyh,"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 6",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,25,,52
r',"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 7",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,25,,52
)b),"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 8",PN Personal name,,,,,,,,,אבא,)b),proper name Personal name,,0.08605753232894632,25,,52
l),"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 9",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,25,,52
thdwr,"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 10",verb G,,,,,to return,to do something again,"to go around, surround",to get married,תהדור,hdr,verb peal,"to return | to do something again | to go around, surround | to get married",0.0011474337643859508,25,,52
bK,"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 11",p02 C,,,,,"in, with",,,,בך,b_,preposition with pronominal suffix (h)aphel,"in, with",0.9512225906759533,25,,52
wlmh,"Masekhet: 5330026, Page: 25, Side: b, Line: 52, Word: 12",c,c,,,,why?,"and, also",,,ולמה,w_,conjunction | conjunction,"why? | and, also",5.046413695769412,25,,52
b(),"Masekhet: 5330026, Page: 25, Side: b, Line: 53, Word: 0",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעא,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require",0.4991336875078886,25,,53
r',"Masekhet: 5330026, Page: 25, Side: b, Line: 53, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,25,,53
xgyy,"Masekhet: 5330026, Page: 25, Side: b, Line: 53, Word: 2",PN Personal name,,,,,,,,,חגיי,xgyy,proper name Personal name,,0.04016018175350828,25,,53
myhdr,"Masekhet: 5330026, Page: 25, Side: b, Line: 53, Word: 3",verb G,,,,,to return (intrans.),(as co-verb) to do something again,to return (trans.),,מיהדר,xzr,verb peal,to return (intrans.) | (as co-verb) to do something again | to return (trans.),0.18014710100859427,25,,53
byh,"Masekhet: 5330026, Page: 25, Side: b, Line: 53, Word: 4",p02 C,,,,,"in, with",,,,ביה,b_,preposition with pronominal suffix (h)aphel,"in, with",0.9512225906759533,25,,53
mN,"Masekhet: 5330026, Page: 25, Side: b, Line: 53, Word: 5",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,25,,53
hdyN,"Masekhet: 5330026, Page: 25, Side: b, Line: 53, Word: 6",R,,,,,this (m.),,,,הדין,hdyn hdyn P01 C,R,this (m.),0.09867930373719178,25,,53
dkt',"Masekhet: 5330026, Page: 25, Side: b, Line: 53, Word: 7",c,verb G,,,,to write,to draw,,,דכת',ktb,conjunction | verb peal,to write | to draw,0.162935594542805,25,,53
"""whw)","Masekhet: 5330026, Page: 25, Side: b, Line: 53, Word: 8",No data,,,,,,,,,והוא,None,No data,,23.98480797695953,25,,53
)$h,"Masekhet: 5330026, Page: 25, Side: b, Line: 53, Word: 9",No data,,,,,,,,,אשה,None,No data,,23.98480797695953,25,,53
bbtwlyh,"Masekhet: 5330026, Page: 25, Side: b, Line: 53, Word: 10",No data,,,,,,,,,בבתוליה,None,No data,,23.98480797695953,25,,53
"yqx""","Masekhet: 5330026, Page: 25, Side: b, Line: 53, Word: 11",No data,,,,,,,,,יקח,None,No data,,23.98480797695953,25,,53
)py',"Masekhet: 5330026, Page: 25, Side: b, Line: 55, Word: 0",c,,,,,"even if , even",,,,אפי',)pylw,conjunction,"even if , even",0.08261523103578847,25,,55
bydyh,"Masekhet: 5330026, Page: 25, Side: b, Line: 55, Word: 1",p02,noun sg. emphatic,,,,"in, with","hand, arm; side; power",,,בידיה,yd,preposition with pronominal suffix | noun sg. emphatic,"in, with | hand, arm; side; power",0.11359594267420912,25,,55
l),"Masekhet: 5330026, Page: 25, Side: b, Line: 55, Word: 2",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,25,,55
tb(,"Masekhet: 5330026, Page: 25, Side: b, Line: 55, Word: 3",verb G,,,,,"to seek, to inquire",to seek justice,"fig. : to demand of, urge, press",to pronounce distinctly,תבע,tb(,verb peal,"to seek, to inquire | to seek justice | fig. : to demand of, urge, press | to pronounce distinctly",0.009179470115087606,25,,55
bh,"Masekhet: 5330026, Page: 25, Side: b, Line: 55, Word: 4",p02 C,,,,,"in, with",,,,בה,b_,preposition with pronominal suffix (h)aphel,"in, with",0.9512225906759533,25,,55
wlmh,"Masekhet: 5330026, Page: 25, Side: b, Line: 57, Word: 0",c,c,,,,why?,"and, also",,,ולמה,w_,conjunction | conjunction,"why? | and, also",5.046413695769412,25,,57
lyt,"Masekhet: 5330026, Page: 25, Side: b, Line: 57, Word: 1",verb G,,,,,,,,,לית,lyt,verb peal,,0.5083131576229762,25,,57
rb,"Masekhet: 5330026, Page: 25, Side: b, Line: 57, Word: 2",noun sg. abs. or construct,,,,,chief; teacher,,,,רב,rb,noun sg. abs. or construct,chief; teacher,1.192183681197003,25,,57
