text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
"""$kN""","Masekhet: 5330021, Page: 74, Side: b, Line: 62, Word: 7",No data,,,,,,,,,שכן,None,No data,,23.98480797695953,74,,62
hw),"Masekhet: 5330021, Page: 74, Side: b, Line: 62, Word: 8",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he,0.6001078587738523,74,,62
{{slyq}}^$nyC^,"Masekhet: 5330021, Page: 74, Side: b, Line: 62, Word: 9",verb G,,,,,to tighten a loop,,,,סליקשניץ,$nc,verb peal,to tighten a loop,0.0022948675287719016,74,,62
wnxt,"Masekhet: 5330021, Page: 74, Side: b, Line: 62, Word: 10",verb G,c,,,,"to descend, go down physically",fig.,to go inward,as a co-verb: to do something while descending or penetrating,ונחת,w_,verb peal | conjunction,"to descend, go down physically | fig. | to go inward | as a co-verb: to do something while descending or penetrating",5.046413695769412,74,,62
khdyN,"Masekhet: 5330021, Page: 74, Side: b, Line: 62, Word: 11",R,p02,,,,this (m.),like,,,כהדין,k_,R | preposition with pronominal suffix,this (m.) | like,0.41881332400087207,74,,62
qwnTrh,"Masekhet: 5330021, Page: 74, Side: b, Line: 62, Word: 12",noun sg. emphatic,,,,,spear,,,,קונטרה,qwnTr,noun sg. emphatic,spear,0.0011474337643859508,74,,62
r',"Masekhet: 5330021, Page: 74, Side: b, Line: 64, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,74,,64
ywntN,"Masekhet: 5330021, Page: 74, Side: b, Line: 64, Word: 1",PN Personal name,,,,,,,,,יונתן,ywntN,proper name Personal name,,0.039012747989122326,74,,64
kd,"Masekhet: 5330021, Page: 74, Side: b, Line: 64, Word: 2",c,,,,,when,,,,כד,kd,conjunction,when,0.26964693463069844,74,,64
dhwh,"Masekhet: 5330021, Page: 74, Side: b, Line: 64, Word: 3",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוה,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,74,,64
mTy,"Masekhet: 5330021, Page: 74, Side: b, Line: 64, Word: 4",verb G,,,,,"to come, to reach","to happen, occur","to be able, achieve",,מטי,mTy,verb peal,"to come, to reach | to happen, occur | to be able, achieve",0.07458319468508681,74,,64
lhhw),"Masekhet: 5330021, Page: 74, Side: c, Line: 01, Word: 0",P01 C,p03,,,,that one (m.),,,,לההוא,l_,preposition independent (h)aphel | preposition proclitic,that one (m.),5.087721311287306,74,,01
pswq),"Masekhet: 5330021, Page: 74, Side: c, Line: 01, Word: 1",noun sg. emphatic,,,,,"verse, section",,,,פסוקא,pswq,noun sg. emphatic,"verse, section",0.01262177140824546,74,,01
""")$r","Masekhet: 5330021, Page: 74, Side: c, Line: 01, Word: 2",No data,,,,,,,,,אשר,None,No data,,23.98480797695953,74,,01
hglh,"Masekhet: 5330021, Page: 74, Side: c, Line: 01, Word: 3",No data,,,,,,,,,הגלה,None,No data,,23.98480797695953,74,,01
"nbwkdncr""","Masekhet: 5330021, Page: 74, Side: c, Line: 01, Word: 4",No data,,,,,,,,,נבוכדנצר,None,No data,,23.98480797695953,74,,01
hwh,"Masekhet: 5330021, Page: 74, Side: c, Line: 01, Word: 5",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,74,,01
)m',"Masekhet: 5330021, Page: 74, Side: c, Line: 01, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,74,,01
"""nbwkdncr","Masekhet: 5330021, Page: 74, Side: c, Line: 01, Word: 7",No data,,,,,,,,,נבוכדנצר,None,No data,,23.98480797695953,74,,01
$xyq,"Masekhet: 5330021, Page: 74, Side: c, Line: 01, Word: 8",No data,,,,,,,,,שחיק,None,No data,,23.98480797695953,74,,01
"(cmwt""","Masekhet: 5330021, Page: 74, Side: c, Line: 01, Word: 9",No data,,,,,,,,,עצמות,None,No data,,23.98480797695953,74,,01
r',"Masekhet: 5330021, Page: 74, Side: d, Line: 09, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,74,,09
$mw)l,"Masekhet: 5330021, Page: 74, Side: d, Line: 09, Word: 1",PN Personal name,,,,,,,,,שמואל,$mw)l,proper name Personal name,,0.1732624984222786,74,,09
br,"Masekhet: 5330021, Page: 74, Side: d, Line: 09, Word: 2",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,74,,09
rb,"Masekhet: 5330021, Page: 74, Side: d, Line: 09, Word: 3",noun sg. abs. or construct,,,,,chief; teacher,,,,רב,rb,noun sg. abs. or construct,chief; teacher,1.192183681197003,74,,09
ycxq,"Masekhet: 5330021, Page: 74, Side: d, Line: 09, Word: 4",PN Personal name,,,,,,,,,יצחק,ycxq,proper name Personal name,,0.1376920517263141,74,,09
()l,"Masekhet: 5330021, Page: 74, Side: d, Line: 09, Word: 5",verb G,,,,,to enter,w.,:  to have sexual relations with,"+ in years, days : to be advanced in age",עאל,(ll,verb peal,"to enter | w. | :  to have sexual relations with | + in years, days : to be advanced in age",0.22489701781964636,74,,09
lkny$t),"Masekhet: 5330021, Page: 74, Side: d, Line: 09, Word: 6",noun sg. emphatic,p03,,,,assembling,,,,לכנישתא,l_,noun sg. emphatic | preposition proclitic,assembling,5.087721311287306,74,,09
xd,"Masekhet: 5330021, Page: 74, Side: d, Line: 09, Word: 7",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one,0.8158254064784111,74,,09
br n$,"Masekhet: 5330021, Page: 74, Side: d, Line: 09, Word: 8",N,,,,,"human, person",,,,בר נש,brn$ brn$ noun sg. abs. or construct,noun,"human, person",0.19735860747438355,74,,09
q)yM,"Masekhet: 5330021, Page: 74, Side: d, Line: 09, Word: 9",verb G,,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,קאים,qwm,verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions",0.3442301293157853,74,,09
mtrgM,"Masekhet: 5330021, Page: 74, Side: d, Line: 09, Word: 10",verb quad,,,,,to translate,"to explain, describe in detail",to speak at length,,מתרגם,trgm,verb quad,"to translate | to explain, describe in detail | to speak at length",0.011474337643859508,74,,09
smyK#10#,"Masekhet: 5330021, Page: 74, Side: d, Line: 09, Word: 11",A01,,,,,leaning; adjacent,,,,סמיך,smyk,adjective singular absolute or construct,leaning; adjacent,0.003442301293157852,74,,09
smyK#10# l(mwd),"Masekhet: 5330021, Page: 74, Side: d, Line: 10, Word: 0",noun sg. emphatic,p03,,,,column,,,,סמיך לעמודא,l_,noun sg. emphatic | preposition proclitic,column,5.087721311287306,74,,10
r',"Masekhet: 5330021, Page: 74, Side: d, Line: 11, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,74,,11
$mw)l,"Masekhet: 5330021, Page: 74, Side: d, Line: 11, Word: 1",PN Personal name,,,,,,,,,שמואל,$mw)l,proper name Personal name,,0.1732624984222786,74,,11
br,"Masekhet: 5330021, Page: 74, Side: d, Line: 11, Word: 2",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,74,,11
rb,"Masekhet: 5330021, Page: 74, Side: d, Line: 11, Word: 3",noun sg. abs. or construct,,,,,chief; teacher,,,,רב,rb,noun sg. abs. or construct,chief; teacher,1.192183681197003,74,,11
ycxq,"Masekhet: 5330021, Page: 74, Side: d, Line: 11, Word: 4",PN Personal name,,,,,,,,,יצחק,ycxq,proper name Personal name,,0.1376920517263141,74,,11
()l,"Masekhet: 5330021, Page: 74, Side: d, Line: 11, Word: 5",verb G,,,,,to enter,w.,:  to have sexual relations with,"+ in years, days : to be advanced in age",עאל,(ll,verb peal,"to enter | w. | :  to have sexual relations with | + in years, days : to be advanced in age",0.22489701781964636,74,,11
lkny$t),"Masekhet: 5330021, Page: 74, Side: d, Line: 11, Word: 6",noun sg. emphatic,p03,,,,assembling,,,,לכנישתא,l_,noun sg. emphatic | preposition proclitic,assembling,5.087721311287306,74,,11
xm),"Masekhet: 5330021, Page: 74, Side: d, Line: 11, Word: 7",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמא,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully",0.395864648713153,74,,11
x{w}<z>nh,"Masekhet: 5330021, Page: 74, Side: d, Line: 11, Word: 8",noun sg. emphatic,,,,,mayor; sexton,,,,חזנה,xzn,noun sg. emphatic,mayor; sexton,0.008032036350701655,74,,11
q)yM,"Masekhet: 5330021, Page: 74, Side: d, Line: 12, Word: 0",verb G,,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,קאים,qwm,verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions",0.3442301293157853,74,,12
mtrgM,"Masekhet: 5330021, Page: 74, Side: d, Line: 12, Word: 1",verb quad,,,,,to translate,"to explain, describe in detail",to speak at length,,מתרגם,trgm,verb quad,"to translate | to explain, describe in detail | to speak at length",0.011474337643859508,74,,12
wl),"Masekhet: 5330021, Page: 74, Side: d, Line: 12, Word: 2",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also",5.046413695769412,74,,12
mqyM,"Masekhet: 5330021, Page: 74, Side: d, Line: 12, Word: 3",verb C,,,,,"to make to stand, to position",fig. : to impose,to awaken s.o.,to make a contractual arrangement,מקים,qwm,verb (h)aphel,"to make to stand, to position | fig. : to impose | to awaken s.o. | to make a contractual arrangement",0.3442301293157853,74,,12
br n$,"Masekhet: 5330021, Page: 74, Side: d, Line: 12, Word: 4",N,,,,,"human, person",,,,בר נש,brn$ brn$ noun sg. abs. or construct,noun,"human, person",0.19735860747438355,74,,12
txtwy,"Masekhet: 5330021, Page: 74, Side: d, Line: 12, Word: 5",p02 C,,,,,under; instead of,,,,תחתוי,txwt,preposition with pronominal suffix (h)aphel,under; instead of,0.02983327787403472,74,,12
()l,"Masekhet: 5330021, Page: 74, Side: d, Line: 13, Word: 0",verb G,,,,,to enter,w.,:  to have sexual relations with,"+ in years, days : to be advanced in age",עאל,(ll,verb peal,"to enter | w. | :  to have sexual relations with | + in years, days : to be advanced in age",0.22489701781964636,74,,13
r',"Masekhet: 5330021, Page: 74, Side: d, Line: 13, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,74,,13
ywdh,"Masekhet: 5330021, Page: 74, Side: d, Line: 13, Word: 2",PN Personal name,,,,,,,,,יודה,ywdh,proper name Personal name,,0.11015364138105127,74,,13
br,"Masekhet: 5330021, Page: 74, Side: d, Line: 13, Word: 3",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,74,,13
pzy,"Masekhet: 5330021, Page: 74, Side: d, Line: 13, Word: 4",PN Personal name,,,,,,,,,פזי,pzy,proper name Personal name,,0.030980711638420675,74,,13
w(bdh,"Masekhet: 5330021, Page: 74, Side: d, Line: 13, Word: 5",verb G,c,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,ועבדה,w_,verb peal | conjunction,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:",5.046413695769412,74,,13
$)ylh,"Masekhet: 5330021, Page: 74, Side: d, Line: 14, Word: 0",N,,,,,request; question,,,,שאילה,$)ylh $)ylh noun sg. abs. or construct,noun,request; question,0.0022948675287719016,74,,14
r',"Masekhet: 5330021, Page: 74, Side: d, Line: 15, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,74,,15
$mw)l,"Masekhet: 5330021, Page: 74, Side: d, Line: 15, Word: 1",PN Personal name,,,,,,,,,שמואל,$mw)l,proper name Personal name,,0.1732624984222786,74,,15
br,"Masekhet: 5330021, Page: 74, Side: d, Line: 15, Word: 2",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,74,,15
rb,"Masekhet: 5330021, Page: 74, Side: d, Line: 15, Word: 3",noun sg. abs. or construct,,,,,chief; teacher,,,,רב,rb,noun sg. abs. or construct,chief; teacher,1.192183681197003,74,,15
ycxq,"Masekhet: 5330021, Page: 74, Side: d, Line: 15, Word: 4",PN Personal name,,,,,,,,,יצחק,ycxq,proper name Personal name,,0.1376920517263141,74,,15
()l,"Masekhet: 5330021, Page: 74, Side: d, Line: 15, Word: 5",verb G,,,,,to enter,w.,:  to have sexual relations with,"+ in years, days : to be advanced in age",עאל,(ll,verb peal,"to enter | w. | :  to have sexual relations with | + in years, days : to be advanced in age",0.22489701781964636,74,,15
lkny$t),"Masekhet: 5330021, Page: 74, Side: d, Line: 15, Word: 6",noun sg. emphatic,p03,,,,assembling,,,,לכנישתא,l_,noun sg. emphatic | preposition proclitic,assembling,5.087721311287306,74,,15
xm),"Masekhet: 5330021, Page: 74, Side: d, Line: 15, Word: 7",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמא,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully",0.395864648713153,74,,15
xd,"Masekhet: 5330021, Page: 74, Side: d, Line: 15, Word: 8",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one,0.8158254064784111,74,,15
spr,"Masekhet: 5330021, Page: 74, Side: d, Line: 15, Word: 9",noun sg. abs. or construct,,,,,scribe,,,,ספר,spr#2,noun sg. abs. or construct,scribe,0.036717880460350426,74,,15
mw$T,"Masekhet: 5330021, Page: 74, Side: d, Line: 15, Word: 10",verb C,,,,,"to extend, stretch something out toward another",metaph.: to offer,to hand over,,מושט,y$T,verb (h)aphel,"to extend, stretch something out toward another | metaph.: to offer | to hand over",0.005737168821929754,74,,15
trgwm)/gbr,"Masekhet: 5330021, Page: 74, Side: d, Line: 15, Word: 11",noun sg. abs. or construct,noun sg. emphatic,,,,man,translation,,,תרגומא/גבר,trgwm,noun sg. abs. or construct | noun sg. emphatic,man | translation,0.0011474337643859508,74,,15
q)yM,"Masekhet: 5330021, Page: 74, Side: d, Line: 15, Word: 12",verb G,,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,קאים,qwm,verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions",0.3442301293157853,74,,15
mtrgM/#04#,"Masekhet: 5330021, Page: 74, Side: d, Line: 15, Word: 13",verb quad,,,,,to translate,"to explain, describe in detail",to speak at length,,מתרגם/,trgm,verb quad,"to translate | to explain, describe in detail | to speak at length",0.011474337643859508,74,,15
mN gw,"Masekhet: 5330021, Page: 74, Side: d, Line: 15, Word: 14",p01 C,,,,,from inside of,,,,מן גו,mn@gw,preposition independent (h)aphel,from inside of,0.01606407270140331,74,,15
sypr),"Masekhet: 5330021, Page: 74, Side: d, Line: 16, Word: 0",noun sg. emphatic,,,,,document,,,,סיפרא,spr,noun sg. emphatic,document,0.022948675287719017,74,,16
)m',"Masekhet: 5330021, Page: 74, Side: d, Line: 16, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,74,,16
lyh,"Masekhet: 5330021, Page: 74, Side: d, Line: 16, Word: 2",p01,,,,,,,,,ליה,l_,preposition independent,,5.087721311287306,74,,16
)syr,"Masekhet: 5330021, Page: 74, Side: d, Line: 16, Word: 3",A01,,,,,captured; forbidden,,,,אסיר,)syr,adjective singular absolute or construct,captured; forbidden,0.030980711638420675,74,,16
lK,"Masekhet: 5330021, Page: 74, Side: d, Line: 16, Word: 4",p01,,,,,,,,,לך,l_,preposition independent,,5.087721311287306,74,,16
"""dbryM","Masekhet: 5330021, Page: 74, Side: d, Line: 16, Word: 5",No data,,,,,,,,,דברים,None,No data,,23.98480797695953,74,,16
$n)mrw,"Masekhet: 5330021, Page: 74, Side: d, Line: 16, Word: 6",No data,,,,,,,,,שנאמרו,None,No data,,23.98480797695953,74,,16
bph,"Masekhet: 5330021, Page: 74, Side: d, Line: 16, Word: 7",No data,,,,,,,,,בפה,None,No data,,23.98480797695953,74,,16
bph,"Masekhet: 5330021, Page: 74, Side: d, Line: 16, Word: 8",No data,,,,,,,,,בפה,None,No data,,23.98480797695953,74,,16
wdbryM,"Masekhet: 5330021, Page: 74, Side: d, Line: 16, Word: 9",No data,,,,,,,,,ודברים,None,No data,,23.98480797695953,74,,16
$n)mrw,"Masekhet: 5330021, Page: 74, Side: d, Line: 16, Word: 10",No data,,,,,,,,,שנאמרו,None,No data,,23.98480797695953,74,,16
bktb,"Masekhet: 5330021, Page: 74, Side: d, Line: 16, Word: 11",No data,,,,,,,,,בכתב,None,No data,,23.98480797695953,74,,16
"bktb""","Masekhet: 5330021, Page: 74, Side: d, Line: 16, Word: 12",No data,,,,,,,,,בכתב,None,No data,,23.98480797695953,74,,16
mN,"Masekhet: 5330021, Page: 74, Side: d, Line: 35, Word: 0",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,74,,35
mh,"Masekhet: 5330021, Page: 74, Side: d, Line: 35, Word: 1",c,,,,,what,,,,מה,mh,conjunction,what,0.6574795469931498,74,,35
d)nN,"Masekhet: 5330021, Page: 74, Side: d, Line: 35, Word: 2",P02 C,c,,,,we,,,,דאנן,d_ d_ c,preposition with pronominal suffix (h)aphel | conjunction,we,1.2495553694163004,74,,35
xmyyN,"Masekhet: 5330021, Page: 74, Side: d, Line: 35, Word: 3",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמיין,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully",0.395864648713153,74,,35
rbnN,"Masekhet: 5330021, Page: 74, Side: d, Line: 35, Word: 4",noun pl. emphatic,,,,,chief; teacher,,,,רבנן,rb,noun pl. emphatic,chief; teacher,1.192183681197003,74,,35
npqyN,"Masekhet: 5330021, Page: 74, Side: d, Line: 35, Word: 5",verb G,,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",נפקין,npq,verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for",0.33275579167192576,74,,35
lt(nyt),"Masekhet: 5330021, Page: 74, Side: d, Line: 36, Word: 0",p03,noun sg. emphatic,,,,fast day,,,,לתעניתא,t(ny,preposition proclitic | noun sg. emphatic,fast day,0.043602483046666134,74,,36
wqr)yy,"Masekhet: 5330021, Page: 74, Side: d, Line: 36, Word: 1",verb G,c,,,,to call,to read,to cry out,"to proclaim, to declare",וקראיי,w_,verb peal | conjunction,"to call | to read | to cry out | to proclaim, to declare",5.046413695769412,74,,36
wl),"Masekhet: 5330021, Page: 74, Side: d, Line: 36, Word: 2",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also",5.046413695769412,74,,36
mtrgmyN,"Masekhet: 5330021, Page: 74, Side: d, Line: 36, Word: 3",verb quad,,,,,to translate,"to explain, describe in detail",to speak at length,,מתרגמין,trgm,verb quad,"to translate | to explain, describe in detail | to speak at length",0.011474337643859508,74,,36
hd),"Masekhet: 5330021, Page: 74, Side: d, Line: 36, Word: 4",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.),0.6471526431136763,74,,36
)mrh,"Masekhet: 5330021, Page: 74, Side: d, Line: 36, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,74,,36
"""$)yN","Masekhet: 5330021, Page: 74, Side: d, Line: 36, Word: 6",No data,,,,,,,,,שאין,None,No data,,23.98480797695953,74,,36
htrgwM,"Masekhet: 5330021, Page: 74, Side: d, Line: 36, Word: 7",No data,,,,,,,,,התרגום,None,No data,,23.98480797695953,74,,36
"m(kb""","Masekhet: 5330021, Page: 74, Side: d, Line: 36, Word: 8",No data,,,,,,,,,מעכב,None,No data,,23.98480797695953,74,,36
r',"Masekhet: 5330021, Page: 74, Side: d, Line: 38, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,74,,38
ywnh,"Masekhet: 5330021, Page: 74, Side: d, Line: 38, Word: 1",PN Personal name,,,,,,,,,יונה,ywnh,proper name Personal name,,0.11818567773175294,74,,38
r',"Masekhet: 5330021, Page: 74, Side: d, Line: 38, Word: 2",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,74,,38
yrmyh,"Masekhet: 5330021, Page: 74, Side: d, Line: 38, Word: 3",PN Personal name,,,,,,,,,ירמיה,yrmyh,proper name Personal name,,0.1376920517263141,74,,38
xd,"Masekhet: 5330021, Page: 74, Side: d, Line: 38, Word: 4",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one,0.8158254064784111,74,,38
mxzr,"Masekhet: 5330021, Page: 74, Side: d, Line: 38, Word: 5",verb C,,,,,to return (trans.),"to turn something around, turn something away",to make to repeat,": to surround, go around",מחזר,xzr,verb (h)aphel,"to return (trans.) | to turn something around, turn something away | to make to repeat | : to surround, go around",0.18014710100859427,74,,38
mn),"Masekhet: 5330021, Page: 74, Side: d, Line: 38, Word: 6",P01 C,,,,,I,,,,מנא,)nh,preposition independent (h)aphel,I,0.30406994756227695,74,,38
wxwrnh,"Masekhet: 5330021, Page: 74, Side: d, Line: 38, Word: 7",P01 C,c,,,,other,"and, also",,,וחורנה,w_,preposition independent (h)aphel | conjunction,"other | and, also",5.046413695769412,74,,38
mxzr,"Masekhet: 5330021, Page: 74, Side: d, Line: 38, Word: 8",verb C,,,,,to return (trans.),"to turn something around, turn something away",to make to repeat,": to surround, go around",מחזר,xzr,verb (h)aphel,"to return (trans.) | to turn something around, turn something away | to make to repeat | : to surround, go around",0.18014710100859427,74,,38
pTyryN,"Masekhet: 5330021, Page: 74, Side: d, Line: 38, Word: 9",noun pl. absolute,,,,,unleavened bread,,,,פטירין,pTyr,noun pl. absolute,unleavened bread,0.0022948675287719016,74,,38
(M,"Masekhet: 5330021, Page: 74, Side: d, Line: 38, Word: 10",p01 C,,,,,with,,,,עם,(m,preposition independent (h)aphel,with,0.23751878922789182,74,,38
yrqwnyN,"Masekhet: 5330021, Page: 74, Side: d, Line: 38, Word: 11",noun pl. absolute,,,,,vegetation; vegetables,,,,ירקונין,yrq,noun pl. absolute,vegetation; vegetables,0.0022948675287719016,74,,38
n)mr,"Masekhet: 5330021, Page: 74, Side: d, Line: 38, Word: 12",verb G,,,,,to say,to command,to think,idiomatic and special usages:,נאמר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,74,,38
pTyryN,"Masekhet: 5330021, Page: 74, Side: d, Line: 38, Word: 13",noun pl. absolute,,,,,unleavened bread,,,,פטירין,pTyr,noun pl. absolute,unleavened bread,0.0022948675287719016,74,,38
(M,"Masekhet: 5330021, Page: 74, Side: d, Line: 38, Word: 14",p01 C,,,,,with,,,,עם,(m,preposition independent (h)aphel,with,0.23751878922789182,74,,38
mrwryN,"Masekhet: 5330021, Page: 74, Side: d, Line: 38, Word: 15",noun pl. absolute,,,,,bitter herb,,,,מרורין,mrwr,noun pl. absolute,bitter herb,0.0011474337643859508,74,,38
wl),"Masekhet: 5330021, Page: 74, Side: d, Line: 39, Word: 0",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also",5.046413695769412,74,,39
yd(yN,"Masekhet: 5330021, Page: 74, Side: d, Line: 39, Word: 1",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידעין,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with",0.2650571995731546,74,,39
m)N,"Masekhet: 5330021, Page: 74, Side: d, Line: 39, Word: 2",P02 C,,,,,who?,,,,מאן,mn,preposition with pronominal suffix (h)aphel,who?,1.6362405480143658,74,,39
)mr,"Masekhet: 5330021, Page: 74, Side: d, Line: 39, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,74,,39
d),"Masekhet: 5330021, Page: 74, Side: d, Line: 39, Word: 4",R,,,,,this (f.),,,,דא,dh dh P01,R,this (f.),0.045897350575438034,74,,39
wm)N,"Masekhet: 5330021, Page: 74, Side: d, Line: 39, Word: 5",P01 C,c,,,,who?,"and, also",,,ומאן,w_,preposition independent (h)aphel | conjunction,"who? | and, also",5.046413695769412,74,,39
)mr,"Masekhet: 5330021, Page: 74, Side: d, Line: 39, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,74,,39
d),"Masekhet: 5330021, Page: 74, Side: d, Line: 39, Word: 7",R,,,,,this (f.),,,,דא,dh dh P01,R,this (f.),0.045897350575438034,74,,39
mN,"Masekhet: 5330021, Page: 74, Side: d, Line: 39, Word: 8",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,74,,39
mh,"Masekhet: 5330021, Page: 74, Side: d, Line: 39, Word: 9",c,,,,,what,,,,מה,mh,conjunction,what,0.6574795469931498,74,,39
d)m',"Masekhet: 5330021, Page: 74, Side: d, Line: 39, Word: 10",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמ',d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,1.2495553694163004,74,,39
r',"Masekhet: 5330021, Page: 74, Side: d, Line: 39, Word: 11",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,74,,39
^ywnh^,"Masekhet: 5330021, Page: 74, Side: d, Line: 39, Word: 12",PN Personal name,,,,,,,,,יונה,ywnh,proper name Personal name,,0.11818567773175294,74,,39
"""mhw","Masekhet: 5330021, Page: 74, Side: d, Line: 39, Word: 13",No data,,,,,,,,,מהו,None,No data,,23.98480797695953,74,,39
lhby)N,"Masekhet: 5330021, Page: 74, Side: d, Line: 39, Word: 14",No data,,,,,,,,,להביאן,None,No data,,23.98480797695953,74,,39
"btmxwyyN""","Masekhet: 5330021, Page: 74, Side: d, Line: 39, Word: 15",No data,,,,,,,,,בתמחויין,None,No data,,23.98480797695953,74,,39
"""$l","Masekhet: 5330021, Page: 74, Side: d, Line: 40, Word: 0",No data,,,,,,,,,של,None,No data,,23.98480797695953,74,,40
"ksP""","Masekhet: 5330021, Page: 74, Side: d, Line: 40, Word: 1",No data,,,,,,,,,כסף,None,No data,,23.98480797695953,74,,40
hwy,"Masekhet: 5330021, Page: 74, Side: d, Line: 40, Word: 2",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוי,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,74,,40
dhw),"Masekhet: 5330021, Page: 74, Side: d, Line: 40, Word: 3",c,P01 C,,,,he,,,,דהוא,hw),conjunction | preposition independent (h)aphel,he,0.6001078587738523,74,,40
